78,100.419750,2.50,2.86,0.23,inf,inf,inf,inf,-1.00,7.18,
79,100.420000,3.09,2.68,0.19,inf,inf,inf,inf,-1.24,7.19,
80,100.420250,3.20,2.68,0.12,inf,inf,inf,inf,-1.36,7.22,
81,100.420500,3.10,2.45,0.07,inf,inf,inf,inf,-1.64,7.22,
82,100.420750,3.39,2.31,-0.02,inf,inf,inf,inf,-1.72,7.25,
83,100.421000,3.10,2.03,0.01,inf,inf,inf,inf,-1.81,7.26,
84,100.421250,3.30,1.88,0.01,inf,inf,inf,inf,-1.80,7.29,
85,100.421500,3.10,1.70,0.20,inf,inf,inf,inf,-1.77,7.29,
86,100.421750,2.90,1.49,0.13,inf,inf,inf,inf,-1.76,7.31,
87,100.422000,2.90,1.33,0.16,inf,inf,inf,inf,-1.67,7.32,
88,100.422250,2.90,1.24,0.06,inf,inf,inf,inf,-1.62,7.34,
89,100.422500,2.90,1.16,0.05,inf,inf,inf,inf,-1.51,7.34,
90,100.422750,2.80,1.28,0.02,inf,inf,inf,inf,-1.41,7.35,
91,100.423000,2.90,1.20,-0.07,inf,inf,inf,inf,-1.24,7.37,
92,100.423250,2.90,1.37,-0.14,inf,inf,inf,inf,-0.93,7.39,
93,100.423500,2.80,1.54,-0.18,inf,inf,inf,inf,-0.50,7.40,
94,100.423750,2.50,1.81,-0.25,inf,inf,inf,inf,-0.07,7.41,
95,100.424000,2.70,1.85,-0.15,inf,inf,inf,inf,0.15,7.42,
96,100.424250,2.70,2.05,-0.28,inf,inf,inf,inf,0.56,7.42,
97,100.424500,2.50,2.08,-0.19,inf,inf,inf,inf,0.74,7.44,
98,100.424750,1.91,2.16,-0.11,inf,inf,inf,inf,0.92,7.45,
99,100.425000,2.19,2.17,0.06,inf,inf,inf,inf,1.00,7.45,
100,100.425250,2.40,2.17,0.01,inf,inf,inf,inf,0.90,7.45,
101,100.425500,2.20,2.34,0.10,0.47,0.53,0.14,0.14,1.14,7.47,
102,100.425750,2.30,2.49,0.01,0.21,0.30,0.29,-0.01,1.12,7.48,
103,100.426000,2.40,2.73,-0.02,0.00,0.10,0.24,0.04,1.19,7.49,
104,100.426250,2.50,3.10,-0.15,-0.32,-0.22,0.29,-0.01,1.29,7.50,
105,100.426500,2.50,3.52,-0.31,-0.75,-0.31,0.33,0.03,1.67,7.50,
106,100.426750,2.40,3.97,-0.33,-0.88,-0.53,0.30,0.09,1.91,7.51,
107,100.427000,2.60,4.30,-0.41,-1.05,-0.66,0.02,0.32,2.23,7.52,
108,100.427250,2.80,4.66,-0.42,-1.16,-0.90,-0.01,0.39,2.50,7.52,
109,100.427500,2.80,4.89,-0.32,-1.42,-1.18,-0.07,0.52,2.73,7.53,
110,100.427750,2.80,5.12,-0.19,-1.58,-1.47,0.07,0.38,2.95,7.53,
111,100.428000,2.60,5.58,-0.07,-1.67,-1.67,-0.25,0.73,3.24,7.53,
112,100.428250,3.18,6.13,-0.10,-1.60,-1.68,-0.48,1.01,3.64,7.54,
113,100.428500,3.39,6.60,-0.13,-1.60,-1.66,-0.45,1.05,3.88,7.56,
114,100.428750,3.50,7.13,-0.30,-1.66,-1.79,-0.57,1.23,4.02,7.56,
115,100.429000,3.50,7.67,-0.48,-1.78,-1.73,-0.65,1.35,4.15,7.58,
116,100.429250,3.40,8.26,-0.45,-1.63,-1.79,-0.77,1.52,4.30,7.59,
117,100.429500,2.72,9.04,-0.38,-1.56,-1.72,-0.81,1.58,4.74,7.59,
118,100.429750,3.39,9.65,-0.40,-1.58,-1.64,-0.73,1.57,4.99,7.61,
119,100.430000,3.50,10.30,-0.43,-1.65,-1.49,-0.87,1.72,5.41,7.62,
120,100.430250,3.50,10.77,-0.44,-1.56,-1.42,-0.84,1.76,5.65,7.63,
121,100.430500,3.30,11.25,-0.42,-1.44,-1.20,-0.71,1.70,5.67,7.64,
122,100.430750,3.30,11.59,-0.17,-1.14,-1.08,-0.68,1.72,5.45,7.65,
123,100.431000,3.20,12.00,-0.12,-0.97,-0.93,-0.52,1.59,5.40,7.68,
124,100.431250,3.20,12.45,0.01,-0.70,-0.87,-0.77,1.93,5.32,7.70,
125,100.431500,3.20,12.87,-0.05,-0.45,-0.73,-0.78,2.01,5.21,7.72,
126,100.431750,3.20,13.44,-0.09,-0.26,-0.64,-0.90,2.19,5.18,7.72,
127,100.432000,3.30,13.93,-0.24,-0.17,-0.52,-0.85,2.15,4.87,7.74,
128,100.432250,3.40,14.65,-0.32,-0.09,-0.43,-0.88,2.22,4.99,7.75,
129,100.432500,3.01,15.10,-0.36,-0.04,-0.20,-0.47,1.86,4.81,7.77,
130,100.432750,2.42,15.80,-0.43,0.06,0.06,-0.80,2.27,5.04,7.78,
131,100.433000,1.82,16.40,-0.38,0.09,0.20,-0.88,2.41,5.16,7.79,
132,100.433250,2.97,16.72,-0.41,0.15,0.29,-0.90,2.50,5.14,7.80,
133,100.433500,2.61,17.12,-0.22,0.23,0.27,-0.89,2.61,5.12,7.83,
134,100.433750,2.50,17.60,-0.25,0.43,0.35,-0.83,2.67,5.16,7.84,
135,100.434000,2.50,17.96,-0.07,0.64,0.32,-0.83,2.76,5.09,7.86,
136,100.434250,2.50,18.32,0.04,0.69,0.29,-0.91,2.97,4.89,7.88,
137,100.434500,2.40,18.89,-0.14,0.65,0.49,-0.95,3.15,4.95,7.88,
138,100.434750,2.89,19.32,-0.20,0.74,0.53,-0.76,3.04,4.68,7.90,
139,100.435000,2.90,19.83,-0.20,0.74,0.46,-0.73,3.07,4.72,7.92,
140,100.435250,2.90,20.46,-0.30,0.76,0.44,-0.81,3.28,4.67,7.93,
141,100.435500,3.10,20.99,-0.39,0.71,0.49,-0.61,3.19,4.57,7.95,
142,100.435750,1.73,21.54,-0.33,0.58,0.52,-0.48,3.22,4.82,7.95,
143,100.436000,3.10,22.08,-0.38,0.45,0.51,-0.11,2.99,4.95,7.98,
144,100.436250,3.20,22.48,-0.36,0.36,0.56,-0.82,3.85,4.88,7.99,
145,100.436500,3.30,22.84,-0.20,0.33,0.45,-0.51,3.69,4.86,8.02,
146,100.436750,3.10,23.11,-0.17,0.34,0.49,-0.41,3.79,4.78,8.04,
147,100.437000,3.10,23.54,-0.07,0.44,0.40,-0.20,3.80,4.66,8.05,
148,100.437250,3.00,23.93,-0.01,0.47,0.36,-0.02,3.79,4.62,8.05,
149,100.437500,3.00,24.34,-0.05,0.49,0.37,0.00,3.99,4.52,8.09,
150,100.437750,2.70,24.88,-0.14,0.49,0.29,-0.04,4.26,4.41,8.10,
151,100.438000,2.60,25.49,-0.31,0.40,0.27,0.10,4.20,4.51,8.11,
152,100.438250,2.60,26.20,-0.35,0.35,0.15,-0.10,4.60,4.65,8.11,
153,100.438500,2.50,26.82,-0.43,0.21,0.25,-0.09,4.80,4.76,8.14,
154,100.438750,2.31,27.45,-0.51,0.15,0.22,0.87,4.14,4.97,8.16,
155,100.439000,2.30,27.99,-0.50,-0.12,0.20,0.23,5.06,5.17,8.19,
156,100.439250,2.39,28.53,-0.44,-0.22,0.28,0.02,5.59,5.43,8.20,
157,100.439500,2.30,28.92,-0.26,-0.11,0.12,0.30,5.60,5.38,8.23,
158,100.439750,2.40,29.37,-0.16,-0.04,0.02,0.56,5.66,5.43,8.24,
159,100.440000,2.20,29.84,-0.09,-0.07,-0.01,0.76,5.76,5.49,8.24,
160,100.440250,2.59,30.36,-0.10,-0.02,-0.05,0.82,5.92,5.49,8.27,
161,100.440500,2.79,30.84,-0.09,0.02,-0.11,1.01,6.01,5.37,8.30,
162,100.440750,2.90,31.34,-0.24,-0.05,-0.05,1.38,5.99,5.14,8.29,
163,100.441000,3.19,31.84,-0.29,0.04,-0.10,2.00,5.63,5.00,8.31,
164,100.441250,3.49,32.55,-0.33,0.00,-0.13,2.01,5.90,5.11,8.33,
165,100.441500,3.79,33.24,-0.32,0.05,0.00,2.38,5.89,5.24,8.36,
166,100.441750,4.18,33.94,-0.37,-0.01,0.03,3.09,5.53,5.41,8.38,
167,100.442000,3.91,34.59,-0.46,-0.17,0.02,3.43,5.54,5.67,8.39,
168,100.442250,4.40,35.12,-0.53,-0.40,-0.02,3.67,5.57,5.75,8.41,
169,100.442500,3.92,35.80,-0.40,-0.38,-0.07,3.97,5.58,5.97,8.43,
170,100.442750,4.78,35.94,-0.29,-0.34,-0.16,4.59,5.31,5.57,8.44,
171,100.443000,4.90,36.43,-0.13,-0.22,-0.26,5.18,5.08,5.57,8.46,
172,100.443250,4.90,36.97,-0.06,-0.18,-0.31,5.10,5.38,5.64,8.48,
173,100.443500,4.42,37.42,-0.09,-0.09,-0.26,5.17,5.47,5.59,8.49,
174,100.443750,4.89,37.91,0.07,0.08,-0.36,5.37,5.57,5.34,8.49,
175,100.444000,4.90,38.43,-0.32,-0.00,-0.22,5.35,5.95,5.19,8.52,
176,100.444250,5.00,38.97,-0.34,-0.09,-0.32,5.36,6.16,5.01,8.54,
177,100.444500,5.00,39.64,-0.28,-0.09,-0.24,5.30,6.50,5.04,8.56,
178,100.444750,5.10,40.28,-0.35,-0.18,-0.10,5.22,6.92,5.16,8.58,
179,100.445000,5.10,40.85,-0.37,-0.20,-0.00,5.82,6.63,5.05,8.59,
180,100.445250,5.10,41.29,-0.39,-0.26,-0.06,5.79,6.98,5.34,8.61,
181,100.445500,5.29,42.13,-0.42,-0.24,0.03,6.09,6.90,5.71,8.63,
182,100.445750,5.49,42.68,-0.33,-0.07,0.06,5.94,7.32,5.70,8.64,
183,100.446000,5.88,43.15,-0.26,0.02,0.03,5.90,7.68,5.73,8.65,
184,100.446250,6.49,43.61,-0.25,-0.02,-0.04,6.17,7.77,5.69,8.66,
185,100.446500,6.79,44.26,-0.40,-0.08,-0.02,6.42,7.73,5.84,8.67,
186,100.446750,7.38,44.99,-0.16,0.03,-0.17,6.22,8.19,6.03,8.70,
187,100.447000,7.50,45.54,-0.20,0.15,-0.13,6.42,8.42,5.90,8.72,
188,100.447250,8.09,46.15,-0.31,0.27,-0.07,6.58,8.67,5.87,8.73,
189,100.447500,7.23,46.99,-0.47,0.21,0.05,6.74,8.84,6.15,8.74,
190,100.447750,8.97,47.87,-0.48,0.24,0.22,6.82,9.12,6.59,8.76,
191,100.448000,8.61,48.47,-0.38,0.17,0.30,7.09,9.29,6.34,8.76,
192,100.448250,8.70,49.04,-0.48,0.05,0.40,7.37,9.57,6.35,8.78,
193,100.448500,9.47,49.54,-0.50,0.01,0.35,7.39,9.88,6.39,8.79,
194,100.448750,9.89,50.21,-0.30,0.06,0.50,7.31,10.30,6.60,8.80,
195,100.449000,10.19,50.78,-0.10,0.31,0.31,7.45,10.64,6.53,8.81,
196,100.449250,10.39,51.22,-0.11,0.35,0.32,7.38,11.17,6.22,8.82,
197,100.449500,10.60,51.92,-0.19,0.28,0.32,7.38,11.68,6.38,8.84,
198,100.449750,10.89,52.65,-0.32,0.34,0.28,7.00,12.45,6.51,8.86,
199,100.450000,11.09,53.47,-0.31,0.36,0.23,7.29,12.60,6.47,8.88,
200,100.450250,11.20,54.24,-0.36,0.36,0.19,7.35,13.04,6.37,8.89,
201,100.450500,10.80,54.96,-0.59,0.16,0.07,7.94,12.94,6.47,8.90,
202,100.450750,11.47,55.72,-0.56,0.10,0.09,7.34,13.97,6.70,8.92,
203,100.451000,11.69,56.41,-0.50,0.03,0.14,7.77,13.99,6.87,8.93,
204,100.451250,11.50,56.98,-0.36,0.01,0.09,8.04,14.24,6.77,8.94,
205,100.451500,11.60,57.40,-0.26,0.05,-0.06,7.98,14.96,6.61,8.94,
206,100.451750,11.50,57.91,-0.22,-0.04,0.08,7.93,15.42,6.68,8.95,
207,100.452000,11.50,58.41,-0.08,0.03,0.06,8.10,15.70,6.50,8.97,
208,100.452250,11.99,58.74,-0.00,0.14,0.06,8.35,15.95,6.08,8.98,
209,100.452500,11.70,59.08,-0.00,0.02,-0.19,8.52,16.32,5.59,9.01,
210,100.452750,11.40,59.73,-0.13,-0.01,-0.23,8.59,16.69,5.48,9.02,
211,100.453000,11.30,60.32,-0.17,0.00,-0.15,8.64,17.13,5.37,9.02,
212,100.453250,11.59,60.90,-0.18,0.10,-0.23,9.11,17.12,5.16,9.03,
213,100.453500,11.31,61.48,-0.35,-0.03,-0.33,9.67,17.09,5.06,9.05,
214,100.453750,11.30,62.00,-0.52,-0.29,-0.29,9.65,17.63,5.02,9.06,
215,100.454000,11.30,62.59,-0.39,-0.30,-0.24,9.78,17.97,5.20,9.08,
216,100.454250,11.11,63.02,-0.32,-0.40,-0.19,10.09,18.19,5.13,9.07,
217,100.454500,10.70,63.37,-0.22,-0.45,-0.36,9.93,18.82,4.95,9.08,
218,100.454750,10.50,63.78,-0.14,-0.27,-0.38,10.62,18.74,5.04,9.10,
219,100.455000,10.40,64.16,-0.14,-0.19,-0.26,10.92,18.92,5.10,9.13,
220,100.455250,9.92,64.64,-0.03,-0.07,-0.23,10.88,19.36,4.93,9.14,
221,100.455500,10.00,65.00,-0.07,0.08,-0.27,11.15,19.55,4.68,9.14,
222,100.455750,9.71,65.51,-0.20,0.05,-0.20,11.54,19.65,4.61,9.15,
223,100.456000,9.50,66.21,-0.25,0.07,-0.15,11.78,19.88,4.71,9.17,
224,100.456250,8.71,66.90,-0.35,0.05,-0.01,11.82,20.22,4.90,9.19,
225,100.456500,9.08,67.52,-0.36,0.04,0.08,12.15,20.26,4.93,9.19,
226,100.456750,8.80,68.13,-0.53,-0.09,0.15,12.38,20.48,5.10,9.20,
227,100.457000,8.80,68.63,-0.54,-0.15,0.11,12.66,20.66,5.27,9.20,
228,100.457250,8.70,69.19,-0.40,-0.11,0.18,13.03,20.74,5.40,9.21,
229,100.457500,8.50,69.66,-0.24,-0.05,0.22,13.22,20.92,5.50,9.23,
230,100.457750,8.40,69.82,-0.12,0.01,0.17,13.27,21.36,5.17,9.25,
231,100.458000,8.59,70.25,-0.06,0.07,0.17,13.23,21.81,5.26,9.27,
232,100.458250,8.30,70.78,-0.07,0.18,0.23,14.24,21.17,5.27,9.27,
233,100.458500,8.30,71.11,-0.02,0.31,0.21,14.21,21.59,4.94,9.28,
234,100.458750,8.40,71.63,-0.01,0.47,0.21,14.49,21.70,4.74,9.29,
235,100.459000,7.90,72.14,-0.32,0.48,0.40,14.76,21.76,4.60,9.31,
236,100.459250,8.76,72.79,-0.35,0.58,0.49,15.32,21.56,4.69,9.31,
237,100.459500,8.99,73.43,-0.31,0.60,0.58,15.29,21.98,4.80,9.32,
238,100.459750,9.00,73.95,-0.44,0.49,0.66,15.82,21.73,4.77,9.33,
239,100.460000,9.38,74.48,-0.41,0.30,0.53,16.08,21.98,4.82,9.34,
240,100.460250,9.78,75.09,-0.43,0.20,0.55,16.35,22.16,5.27,9.35,
241,100.460500,10.58,75.51,-0.29,0.27,0.52,16.76,22.17,5.26,9.38,
242,100.460750,10.79,76.03,-0.18,0.14,0.33,16.26,22.94,5.25,9.38,
243,100.461000,11.29,76.60,-0.22,0.07,0.22,17.03,22.54,5.48,9.39,
244,100.461250,11.50,76.91,-0.20,0.11,0.11,17.35,22.45,5.26,9.40,
245,100.461500,12.07,77.19,-0.11,0.09,-0.04,17.58,22.58,5.06,9.41,
246,100.461750,12.00,77.50,-0.16,0.11,-0.20,17.57,22.86,4.70,9.42,
247,100.462000,11.71,78.02,-0.10,0.09,-0.28,17.98,22.80,4.59,9.42,
248,100.462250,11.60,78.57,0.00,0.01,-0.35,17.75,23.52,4.62,9.43,
249,100.462500,11.89,79.25,-0.17,-0.12,-0.28,17.86,23.86,4.76,9.43,
250,100.462750,12.09,79.94,-0.36,-0.41,-0.35,17.94,24.23,4.84,9.46,
251,100.463000,12.20,80.83,-0.58,-0.67,-0.37,17.92,24.71,5.32,9.47,
252,100.463250,12.59,81.54,-0.61,-0.79,-0.48,17.96,25.15,5.52,9.49,
253,100.463500,12.89,82.53,-0.66,-0.91,-0.51,17.76,25.84,5.93,9.48,
254,100.463750,13.00,83.12,-0.60,-1.16,-0.70,17.79,26.28,6.22,9.49,
255,100.464000,13.39,83.82,-0.58,-1.16,-0.92,17.72,26.71,6.63,9.51,
256,100.464250,13.59,84.43,-0.38,-1.08,-1.04,17.88,26.98,6.93,9.52,
257,100.464500,14.08,84.93,-0.36,-1.09,-1.06,17.77,27.54,6.91,9.51,
258,100.464750,14.19,85.34,-0.05,-0.92,-1.22,18.05,27.65,6.77,9.53,
259,100.465000,14.20,85.79,-0.11,-0.94,-1.22,18.28,27.79,6.55,9.52,
260,100.465250,14.29,86.09,-0.03,-0.78,-1.13,18.72,27.74,6.17,9.54,
261,100.465500,14.40,86.48,0.03,-0.69,-0.98,18.94,28.04,5.63,9.56,
262,100.465750,14.60,87.02,-0.02,-0.68,-0.82,19.06,28.26,5.48,9.56,
263,100.466000,14.89,87.53,-0.11,-0.49,-0.56,19.27,28.28,5.00,9.59,
264,100.466250,15.09,88.13,-0.16,-0.33,-0.34,19.46,28.56,5.02,9.58,
265,100.466500,15.29,88.58,-0.33,-0.23,0.00,19.69,28.79,4.77,9.59,
266,100.466750,15.30,88.87,-0.41,-0.09,0.14,20.09,28.89,4.43,9.59,
267,100.467000,15.20,89.42,-0.31,-0.09,0.22,19.91,29.39,4.49,9.61,
268,100.467250,15.20,89.76,-0.24,-0.02,0.37,20.23,29.44,4.43,9.61,
269,100.467500,15.48,90.20,-0.08,0.29,0.37,20.06,30.21,4.41,9.60,
270,100.467750,15.60,90.57,-0.07,0.53,0.33,20.68,30.09,4.47,9.62,
271,100.468000,15.40,90.99,-0.24,0.78,0.38,20.99,30.30,4.52,9.63,
272,100.468250,15.30,91.51,-0.14,0.98,0.47,21.17,30.56,4.50,9.64,
273,100.468500,15.50,92.03,-0.24,1.10,0.60,21.13,31.13,4.50,9.65,
274,100.468750,15.60,92.63,-0.25,1.16,0.69,21.57,31.28,4.49,9.66,
275,100.469000,15.88,93.17,-0.35,1.12,0.72,21.59,31.57,4.59,9.67,
276,100.469250,16.09,93.89,-0.43,0.93,0.93,21.75,31.85,5.02,9.66,
277,100.469500,16.39,94.71,-0.43,0.92,0.96,21.92,32.21,5.30,9.68,
278,100.469750,16.50,95.39,-0.49,0.71,1.07,22.23,32.43,5.62,9.68,
279,100.470000,16.89,96.01,-0.46,0.62,0.96,22.52,32.62,5.80,9.69,
280,100.470250,16.99,96.50,-0.50,0.51,0.94,22.70,32.80,5.95,9.69,
281,100.470500,17.39,97.17,-0.42,0.39,0.85,22.92,33.12,6.18,9.70,
282,100.470750,17.30,97.56,-0.19,0.49,0.72,23.27,33.37,6.06,9.72,
283,100.471000,17.59,98.05,-0.13,0.40,0.44,23.81,33.32,6.02,9.73,
284,100.471250,17.69,98.63,-0.10,0.24,0.24,24.35,33.18,6.01,9.75,
285,100.471500,17.99,99.19,-0.20,0.21,0.07,24.52,33.22,6.01,9.75,
286,100.471750,18.20,99.78,-0.13,0.06,-0.23,25.06,33.26,5.87,9.77,
287,100.472000,18.68,100.65,-0.32,-0.25,-0.31,25.20,33.59,5.93,9.77,
288,100.472250,18.99,101.35,-0.45,-0.44,-0.40,25.57,33.57,5.96,9.79,
289,100.472500,19.19,102.12,-0.46,-0.59,-0.43,25.22,34.37,6.13,9.81,
290,100.472750,19.49,102.81,-0.54,-0.78,-0.50,26.25,33.80,6.30,9.80,
291,100.473000,19.40,103.35,-0.59,-0.94,-0.70,26.13,34.42,6.17,9.83,
292,100.473250,19.11,104.13,-0.36,-1.17,-0.84,26.36,34.66,6.57,9.84,
293,100.473500,18.52,105.09,-0.37,-1.17,-0.92,26.76,34.67,7.05,9.86,
294,100.473750,18.30,105.67,-0.28,-1.10,-0.88,27.36,34.77,7.02,9.90,
295,100.474000,18.00,106.07,-0.29,-1.10,-1.01,27.61,35.01,6.87,9.92,
296,100.474250,17.70,106.46,-0.44,-1.03,-0.96,27.89,35.19,6.68,9.92,
297,100.474500,17.40,106.91,-0.25,-0.84,-0.96,27.98,35.38,6.24,9.94,
298,100.474750,17.30,107.51,0.07,-0.67,-1.01,28.18,35.49,6.19,9.96,
299,100.475000,17.20,108.12,0.05,-0.58,-1.04,28.25,35.83,6.00,9.97,
300,100.475250,17.01,108.76,-0.14,-0.56,-0.94,28.33,36.12,5.96,9.98,
301,100.475500,16.71,109.45,-0.37,-0.53,-0.75,28.23,36.60,6.13,10.00,
302,100.475750,16.41,110.00,-0.50,-0.51,-0.46,28.60,36.62,5.87,10.01,
303,100.476000,16.11,110.54,-0.43,-0.50,-0.41,28.94,36.66,5.47,10.04,
304,100.476250,16.00,110.92,-0.34,-0.49,-0.36,29.15,36.75,5.24,10.06,
305,100.476500,16.00,111.43,-0.24,-0.26,-0.26,29.72,36.63,5.36,10.10,
306,100.476750,15.71,111.86,-0.09,-0.10,-0.02,29.85,36.65,5.41,10.10,
307,100.477000,15.31,112.23,-0.08,0.15,0.07,30.21,36.72,5.33,10.12,
308,100.477250,15.01,112.74,-0.06,0.37,0.11,30.81,36.55,5.22,10.14,
309,100.477500,14.80,113.24,-0.22,0.47,0.23,30.99,36.69,5.10,10.15,
