52,111.187000,0.50,1.18,-0.16,inf,inf,inf,inf,-0.06,7.78,
53,111.186750,0.60,1.04,-0.18,inf,inf,inf,inf,-0.11,7.84,
54,111.186500,0.60,1.07,0.21,inf,inf,inf,inf,-0.31,7.90,
55,111.186250,0.89,1.21,0.02,inf,inf,inf,inf,-0.39,7.98,
56,111.186000,1.09,1.37,-0.19,inf,inf,inf,inf,-0.87,8.06,
57,111.185750,1.10,1.26,0.12,inf,inf,inf,inf,-0.58,8.11,
58,111.185500,1.20,1.52,-0.11,inf,inf,inf,inf,-0.86,8.17,
59,111.185250,1.69,1.29,-0.10,inf,inf,inf,inf,-0.20,8.24,
60,111.185000,1.99,1.16,0.02,inf,inf,inf,inf,-0.23,8.30,
61,111.184750,2.30,1.28,0.14,inf,inf,inf,inf,-0.47,8.37,
62,111.184500,2.49,1.14,0.03,inf,inf,inf,inf,0.03,8.44,
63,111.184250,2.60,0.74,0.31,inf,inf,inf,inf,0.30,8.51,
64,111.184000,2.79,0.97,0.10,inf,inf,inf,inf,0.09,8.56,
65,111.183750,3.09,1.00,-0.01,inf,inf,inf,inf,0.21,8.63,
66,111.183500,3.10,0.88,0.16,inf,inf,inf,inf,0.49,8.69,
67,111.183250,3.39,1.08,0.03,inf,inf,inf,inf,0.17,8.75,
68,111.183000,3.60,1.37,-0.36,inf,inf,inf,inf,0.16,8.81,
69,111.182750,3.50,1.69,-0.16,inf,inf,inf,inf,-0.40,8.87,
70,111.182500,3.69,2.12,-0.23,inf,inf,inf,inf,-0.95,8.92,
71,111.182250,3.60,2.37,-0.45,inf,inf,inf,inf,-1.09,8.98,
72,111.182000,2.92,2.14,-0.35,inf,inf,inf,inf,-1.00,9.04,
73,111.181750,2.90,2.28,-0.23,inf,inf,inf,inf,-1.53,9.10,
74,111.181500,3.10,1.98,0.00,inf,inf,inf,inf,-1.00,9.17,
75,111.181250,3.29,1.71,0.35,inf,inf,inf,inf,-0.71,9.21,
76,111.181000,3.40,1.28,0.58,inf,inf,inf,inf,-0.39,9.28,
77,111.180750,3.30,1.15,0.32,inf,inf,inf,inf,-0.06,9.33,
78,111.180500,3.49,0.82,0.52,inf,inf,inf,inf,0.54,9.38,
79,111.180250,3.40,0.57,0.34,inf,inf,inf,inf,1.12,9.44,SWITCH
80,111.180000,3.78,0.39,0.24,inf,inf,inf,inf,1.72,9.49,
81,111.179750,4.08,0.12,0.05,inf,inf,inf,inf,2.25,9.54,
82,111.179500,4.30,0.00,0.12,inf,inf,inf,inf,2.13,9.60,
83,111.179250,4.12,0.23,-0.01,inf,inf,inf,inf,2.05,9.66,
84,111.179000,3.93,0.07,-0.07,inf,inf,inf,inf,1.90,9.72,
85,111.178750,3.42,0.06,-0.08,inf,inf,inf,inf,1.65,9.77,
86,111.178500,2.91,0.04,-0.23,inf,inf,inf,inf,1.24,9.82,
87,111.178250,2.73,4.64,-0.69,inf,inf,inf,inf,-3.49,9.88,
88,111.178000,2.57,4.86,-0.85,inf,inf,inf,inf,-4.04,9.93,
89,111.177750,2.40,5.12,-1.45,inf,inf,inf,inf,-4.56,9.98,
90,111.177500,2.24,3.18,-1.75,inf,inf,inf,inf,-2.79,10.03,
91,111.177250,3.79,-0.72,-1.71,inf,inf,inf,inf,0.83,10.07,
92,111.177000,3.64,-0.36,2.87,inf,inf,inf,inf,0.36,10.13,
93,111.176750,3.50,-1.48,3.33,inf,inf,inf,inf,1.71,10.17,
94,111.176500,5.60,-0.48,3.66,inf,inf,inf,inf,0.55,10.23,
95,111.176250,6.57,-0.43,1.71,inf,inf,inf,inf,0.49,10.30,
96,111.176000,6.46,-4.68,-1.67,inf,inf,inf,inf,4.72,10.33,
97,111.175750,6.33,-5.98,-0.30,inf,inf,inf,inf,4.64,10.37,
98,111.175500,6.20,-7.36,-0.18,inf,inf,inf,inf,4.52,10.43,
99,111.175250,8.06,-7.21,2.06,inf,inf,inf,inf,4.40,10.47,
100,111.175000,6.62,-6.88,3.14,inf,inf,inf,inf,9.87,10.53,
101,111.174750,6.48,-6.71,-0.50,inf,inf,inf,inf,6.01,10.56,
102,111.174500,6.36,-6.55,-1.23,-1.75,-1.08,-1.38,0.69,6.19,10.62,
103,111.174250,6.24,-6.41,-2.10,-2.09,-1.06,-0.31,-0.36,4.91,10.66,
104,111.174000,6.12,-6.28,-1.38,-1.96,-1.50,0.19,-0.83,5.77,10.70,
105,111.173750,5.34,-6.07,-0.49,-1.78,-1.67,0.39,-0.98,5.64,10.77,
106,111.173500,5.30,-2.43,-0.51,-1.78,-1.75,1.47,-2.01,-2.24,10.82,
107,111.173250,5.78,-2.44,-0.71,-1.67,-2.07,2.24,-2.71,-3.54,10.85,
108,111.173000,5.00,-3.18,-1.00,-1.63,-2.00,2.41,-2.85,-4.21,10.90,
109,111.172750,5.58,-3.22,-1.26,-1.39,-2.05,2.39,-2.74,-3.99,10.95,
110,111.172500,6.58,-3.40,-1.39,-1.05,-2.03,2.39,-2.71,-3.48,10.98,
111,111.172250,6.50,1.42,1.29,-0.19,-2.43,3.30,-3.60,-8.13,11.03,
112,111.172000,6.39,2.04,0.56,-2.40,0.31,2.61,-2.85,-8.59,11.06,
113,111.171750,6.26,1.95,-1.01,-2.82,1.20,2.49,-2.79,-8.36,11.11,
114,111.171500,8.56,-2.47,-1.46,-2.89,1.61,2.47,-2.79,-3.81,11.15,
115,111.171250,8.70,-2.88,-1.96,-1.87,0.78,2.33,-2.71,-3.18,11.20,
116,111.171000,8.90,-3.06,-1.65,0.32,-0.68,2.07,-2.56,0.63,11.25,
117,111.170750,8.76,4.41,2.78,0.91,-1.03,1.53,-2.19,-6.86,11.29,
118,111.170500,8.61,4.94,1.96,0.83,-0.49,1.42,-2.18,-8.11,11.32,
119,111.170250,8.45,5.68,1.61,-0.20,0.76,1.50,-2.39,-8.91,11.37,
120,111.170000,8.28,6.52,1.14,-0.75,1.61,0.95,-1.81,-9.91,11.41,
121,111.169750,8.10,5.78,0.58,1.05,0.11,1.18,-1.91,-4.11,11.46,
122,111.169500,7.92,4.92,1.92,1.85,-0.35,1.54,-2.24,-2.88,11.48,
123,111.169250,10.00,-2.63,2.81,2.78,-0.77,1.51,-2.19,4.58,11.52,
124,111.169000,10.10,-3.49,3.70,2.85,-0.36,1.33,-1.97,1.00,11.56,
125,111.168750,10.29,-3.40,4.57,2.83,0.09,1.23,-1.93,0.52,11.60,
126,111.168500,10.50,-3.95,3.93,2.91,0.47,2.51,-3.25,0.88,11.66,
127,111.168250,10.40,-3.63,3.86,3.25,0.73,2.44,-3.26,7.78,11.69,
128,111.168000,10.30,-3.35,3.54,3.21,0.79,2.55,-3.54,8.29,11.71,
129,111.167750,10.00,-3.88,3.26,3.25,0.78,2.44,-3.42,9.58,11.77,
130,111.167500,9.81,-3.77,-1.34,1.87,1.88,2.31,-3.40,9.50,11.80,
131,111.167250,9.61,-3.58,-1.26,0.35,3.16,2.05,-3.31,9.36,11.84,
132,111.167000,9.12,-4.09,-0.04,0.69,2.12,1.86,-3.33,9.02,11.87,
133,111.166750,8.52,-4.73,0.44,2.35,-0.29,1.64,-3.27,1.95,11.90,
134,111.166500,8.01,-5.68,0.13,2.34,-0.85,1.53,-3.29,2.19,11.94,
135,111.166250,7.12,-4.47,0.35,2.36,-1.59,2.62,-4.44,1.08,11.98,
136,111.166000,6.51,-3.50,0.49,1.11,-1.63,2.52,-4.49,-0.44,12.02,
137,111.165750,6.21,-3.01,-0.09,-2.42,1.15,2.53,-4.67,-0.61,12.08,
138,111.165500,5.91,-2.39,-0.81,-2.41,0.12,2.52,-4.78,-0.96,12.12,
139,111.165250,5.71,-2.58,-1.87,-2.87,-0.23,2.47,-4.64,-1.28,12.13,
140,111.165000,5.98,-2.06,-0.91,-1.99,-1.37,2.34,-4.58,-1.71,12.17,
141,111.164750,5.11,-0.52,-0.20,-1.57,-2.45,2.09,-4.32,-3.05,12.21,
142,111.164500,6.16,-1.24,0.01,-3.24,-1.12,2.04,-4.26,-2.86,12.23,
143,111.164250,5.37,-1.13,0.27,-3.94,-0.66,2.07,-4.23,-3.58,12.27,
144,111.164000,6.48,-0.62,-0.44,-4.81,0.16,2.36,-4.53,-5.06,12.32,
145,111.163750,6.50,-0.15,-0.32,-5.17,0.26,2.09,-4.33,-4.35,12.33,
146,111.163500,6.50,0.22,0.84,-4.35,-0.62,1.85,-4.05,-3.71,12.37,
147,111.163250,6.40,-0.17,-0.17,-4.67,-0.47,1.60,-3.82,-2.84,12.41,
148,111.163000,5.90,0.15,-0.32,-4.30,-0.24,1.52,-3.68,-2.52,12.45,
149,111.162750,5.99,0.07,-0.09,-3.98,-0.18,1.39,-3.62,-2.66,12.50,
150,111.162500,5.90,0.26,0.17,-1.40,-2.37,1.39,-3.61,-2.29,12.51,
151,111.162250,5.90,-0.05,0.47,-1.29,-2.10,1.58,-3.51,-0.54,12.56,
152,111.162000,6.09,-0.26,0.01,-0.93,-1.65,1.89,-3.59,-0.97,12.57,
153,111.161750,6.29,-0.41,0.24,-0.88,-0.84,1.56,-2.96,-0.72,12.60,
154,111.161500,6.50,-0.04,0.11,-0.73,-0.14,2.25,-3.34,-0.58,12.64,
155,111.161250,5.18,-0.50,0.33,-0.38,0.52,1.94,-2.56,0.34,12.66,
156,111.161000,4.34,-1.15,0.16,-0.08,1.30,2.63,-2.72,1.36,12.70,
157,111.160750,3.72,-1.86,0.13,1.00,1.68,2.94,-2.46,1.69,12.75,
158,111.160500,3.22,-2.85,0.27,3.00,0.70,3.01,-2.30,2.99,12.78,
159,111.160250,2.91,-3.34,0.98,4.08,0.72,2.99,-1.73,3.41,12.82,
160,111.160000,2.61,-3.62,0.90,3.59,1.46,2.94,-0.99,3.88,12.85,
161,111.159750,2.41,-3.63,0.61,3.38,2.30,3.00,-0.70,3.56,12.87,
162,111.159500,2.21,-3.39,0.22,3.22,2.81,3.12,-0.29,3.13,12.93,
163,111.159250,2.48,-2.75,-0.52,3.14,2.73,3.36,0.06,2.34,12.94,
164,111.159000,2.21,-2.85,-0.74,3.49,2.05,3.50,0.20,2.79,12.97,
165,111.158750,2.29,-2.38,-0.84,3.58,1.85,3.59,0.38,1.89,12.99,
166,111.158500,2.40,-1.99,-0.76,3.09,2.00,3.78,0.39,0.81,13.04,
167,111.158250,2.50,-1.78,-0.53,3.13,1.24,2.99,1.25,-0.09,13.06,
168,111.158000,2.59,-1.82,0.01,3.02,0.77,2.56,1.82,-1.02,13.09,
169,111.157750,2.50,-1.82,-0.24,2.38,0.63,2.32,2.09,-1.51,13.14,
170,111.157500,2.70,-1.66,0.04,2.02,0.55,1.96,2.45,-1.96,13.16,
171,111.157250,2.79,-1.47,0.19,0.55,1.65,1.83,2.52,-2.16,13.19,
172,111.157000,2.61,-1.44,0.21,0.70,1.25,1.97,2.30,-1.95,13.21,
173,111.156750,2.70,-0.97,-0.01,0.62,0.89,1.86,2.36,-1.76,13.23,
174,111.156500,2.70,-0.81,-0.20,0.44,0.44,1.68,2.56,-2.03,13.27,
175,111.156250,2.60,-0.94,-0.19,-0.04,0.33,1.71,2.51,-1.42,13.28,
176,111.156000,2.60,-0.76,-0.12,-0.01,0.03,1.55,2.73,-1.24,13.33,
177,111.155750,1.91,-1.11,-0.16,-0.25,-0.29,1.62,2.62,-0.66,13.32,
178,111.155500,1.05,-1.41,0.25,-0.53,-0.35,1.56,2.65,-0.41,13.39,
179,111.155250,0.51,-1.50,0.40,-1.18,0.02,1.75,2.65,-0.32,13.39,
180,111.155000,0.50,-1.26,0.23,-1.73,-0.02,1.50,2.68,-0.41,13.44,
181,111.154750,-0.46,-0.68,0.33,-1.34,-0.45,1.22,2.80,-0.78,13.45,
182,111.154500,-1.09,-0.48,-0.12,-1.10,-0.72,1.08,2.68,-0.96,13.50,
183,111.154250,-1.76,0.21,-0.53,-0.82,-1.06,1.08,2.42,-1.21,13.53,
184,111.154000,-2.09,1.00,-0.80,-0.69,-1.17,0.94,2.27,-1.82,13.56,
185,111.153750,-2.30,0.87,-0.74,-0.54,-0.79,1.11,1.83,-1.82,13.57,
186,111.153500,-2.40,0.69,-0.31,-0.40,-0.85,1.17,1.37,-1.45,13.61,
187,111.153250,-2.68,0.50,-0.28,0.20,-0.57,0.98,1.11,-1.59,13.64,
188,111.153000,-2.98,0.26,0.25,0.19,0.13,0.91,0.88,-1.67,13.67,
189,111.152750,-2.88,-0.03,0.90,0.71,0.18,0.24,0.70,-1.46,13.69,
190,111.152500,-2.75,0.23,0.62,0.85,0.62,-0.28,0.92,-1.48,13.74,
191,111.152250,-2.63,-0.05,0.37,0.90,0.82,-1.39,1.84,-0.62,13.75,
192,111.152000,-2.51,0.24,0.09,0.83,0.76,-1.48,1.67,-0.72,13.80,
193,111.151750,-2.39,-29.61,2.85,1.51,0.08,-2.05,1.92,-0.43,13.85,
194,111.151500,-2.27,-30.39,5.69,2.33,-0.84,-3.47,3.14,-0.11,13.85,
195,111.151250,-2.01,-28.94,8.94,3.00,-1.72,-4.34,4.00,0.18,13.86,
196,111.151000,-1.90,-29.38,8.93,2.74,-2.00,-4.53,4.02,-0.10,13.89,
197,111.150750,-1.67,-26.58,8.78,2.39,-2.24,-4.61,4.01,0.15,13.91,
198,111.150500,-0.72,-29.64,8.65,2.11,-2.02,-4.65,3.95,-0.13,13.91,
199,111.150250,-0.28,-27.66,8.55,2.15,-1.86,-5.74,4.95,0.12,13.92,
200,111.150000,-0.06,-27.32,7.99,2.26,-1.98,-5.26,4.41,-0.12,13.96,
201,111.149750,0.10,-34.13,7.68,2.09,-1.88,-5.12,4.25,0.18,14.05,
202,111.149500,-0.01,-33.38,3.40,0.92,-1.20,-5.01,4.10,-0.13,13.99,
203,111.149250,0.11,-33.52,0.41,0.24,-0.63,-4.81,4.06,2.91,14.05,
204,111.149000,-0.01,-33.20,2.77,0.61,-1.31,-4.63,4.01,2.81,14.06,
205,111.148750,0.10,-32.87,3.47,0.35,-1.76,-4.12,3.61,3.89,14.10,
206,111.148500,-0.01,-32.53,3.17,-0.24,-1.74,-3.99,3.58,3.17,14.13,
207,111.148250,0.10,-32.15,-1.58,-1.72,-0.83,-4.07,3.72,5.63,14.16,
208,111.148000,1.53,-31.84,-1.64,-2.48,-1.13,-3.66,3.28,2.19,14.19,
209,111.147750,1.42,-31.77,-0.93,-2.84,-1.49,-3.83,3.41,4.07,14.20,
210,111.147500,1.20,-31.58,-0.12,-2.95,-2.16,-3.85,3.42,4.26,14.27,
211,111.147250,1.77,-31.52,-0.08,-2.92,-2.52,-3.62,3.16,-2.77,14.28,
212,111.147000,1.70,0.02,-3.06,-3.48,-1.96,-3.49,2.94,-2.81,14.32,
213,111.146750,1.99,-0.00,-5.99,-5.49,0.22,-3.47,2.68,-2.49,14.35,
214,111.146500,2.60,-0.76,-9.30,-7.36,3.08,-4.86,3.74,-2.15,14.35,
215,111.146250,2.98,-1.61,-9.18,-8.47,5.14,-4.79,3.80,-1.85,14.41,
216,111.146000,3.40,-3.07,-9.03,-8.00,5.53,-4.71,4.20,-1.55,14.40,
217,111.145750,3.69,-3.92,-8.89,-7.53,5.76,-4.58,4.08,-1.28,14.44,
218,111.145500,4.29,-3.48,-8.78,-7.26,5.86,-4.51,4.11,-0.98,14.46,
219,111.145250,4.49,-3.40,-8.10,-6.78,5.70,-4.24,4.12,-0.71,14.48,
220,111.145000,4.21,-2.66,-7.73,-6.21,5.42,-3.26,3.45,-0.41,14.53,
221,111.144750,4.20,-1.50,-7.63,-5.86,5.52,-3.22,3.48,-0.13,14.55,
222,111.144500,4.29,-1.28,-7.45,-3.45,3.68,-3.14,3.58,1.46,14.57,
223,111.144250,4.10,-0.85,-7.32,-1.71,2.41,-3.92,4.35,0.84,14.59,
224,111.144000,4.01,-0.83,-7.21,-2.68,3.88,-3.87,4.53,0.12,14.61,
225,111.143750,3.81,-1.01,-7.16,-2.69,4.76,-3.69,4.61,-0.60,14.62,
226,111.143500,3.31,-1.00,-7.11,-2.12,4.96,-3.43,4.48,-2.03,14.64,
227,111.143250,2.80,-1.08,-7.06,0.83,2.84,-3.25,4.15,-2.88,14.67,
228,111.143000,2.33,-1.25,-7.00,1.43,3.44,-2.96,3.97,-2.25,14.69,
229,111.142750,1.92,-1.16,-6.96,1.57,4.01,-2.63,3.69,-2.24,14.69,
230,111.142500,1.51,-0.93,-6.95,1.60,4.49,-2.27,3.25,-1.73,14.72,
231,111.142250,1.30,-0.57,-6.95,1.60,4.70,-2.05,3.05,-0.86,14.73,
232,111.142000,1.30,-0.28,-6.93,2.76,3.16,-1.98,2.94,-1.01,14.79,SWITCH
233,111.141750,1.77,0.39,-6.88,3.99,1.45,-1.55,2.78,-1.26,14.81,
234,111.141500,2.37,0.28,-6.83,5.90,-1.22,-1.26,2.47,-1.11,14.83,
235,111.141250,3.55,0.06,-6.80,6.07,-2.55,-0.95,2.08,-1.07,14.84,
236,111.141000,4.28,-0.24,-6.78,6.40,-3.71,-0.71,1.81,-0.76,14.88,
237,111.140750,4.69,-0.20,-6.77,5.80,-4.16,-0.59,1.81,-0.88,14.91,
238,111.140500,4.40,-0.40,-6.70,5.50,-4.32,-0.62,1.97,-0.86,14.94,
239,111.140250,4.10,-0.20,-6.65,4.80,-4.28,-0.90,2.00,-0.95,14.96,
240,111.140000,3.41,-0.26,-6.63,4.28,-4.41,-1.32,2.37,-0.67,14.99,
241,111.139750,2.61,-0.20,-6.62,3.77,-4.53,-1.13,2.07,-0.38,15.00,
242,111.139500,1.62,-0.36,-6.61,3.45,-4.53,-2.00,2.67,0.10,15.05,
243,111.139250,1.31,0.04,-6.58,2.38,-3.39,-1.88,2.15,0.37,15.07,
244,111.139000,0.72,0.02,-6.58,1.26,-2.87,-2.69,2.47,0.26,15.10,
245,111.138750,1.37,-0.68,-6.58,1.59,-3.67,-2.72,2.00,0.74,15.08,
246,111.138500,0.25,-0.76,-6.57,1.51,-4.05,-2.50,1.63,0.53,15.14,
247,111.138250,0.20,-0.80,-6.57,1.16,-4.20,-2.09,0.78,0.60,15.13,
248,111.138000,0.10,-0.69,-6.53,-0.20,-3.25,-1.78,-0.10,0.30,15.15,
249,111.137750,-0.18,-0.79,-6.48,-0.59,-3.49,-1.67,-0.34,0.58,15.16,
250,111.137500,0.10,-1.05,-6.46,-0.42,-3.71,-2.04,-0.54,0.79,15.21,
251,111.137250,0.98,-1.11,-6.45,-0.16,-3.83,-2.34,-0.55,0.91,15.21,
252,111.137000,1.67,-1.47,-6.44,0.12,-3.55,-2.91,-0.24,1.11,15.26,
253,111.136750,2.27,-1.85,-6.42,-0.17,-2.38,-3.48,0.16,1.88,15.27,
254,111.136500,2.85,-1.97,-6.38,-0.34,-1.03,-4.22,0.59,1.99,15.32,
255,111.136250,3.49,-2.25,-6.36,-0.70,0.32,-3.90,-0.08,1.55,15.31,
256,111.136000,4.17,-3.01,-6.32,-0.21,0.75,-4.00,-0.39,2.25,15.37,
257,111.135750,4.76,-3.48,-6.29,0.28,1.17,-3.56,-1.18,2.68,15.35,
258,111.135500,5.20,-3.67,-6.27,0.73,1.61,-4.06,-1.07,2.99,15.47,
259,111.135250,5.59,-4.35,-6.23,0.92,1.77,-4.07,-1.36,3.55,15.42,
260,111.135000,6.07,-4.52,-6.17,1.27,1.78,-4.15,-1.64,3.49,15.45,
261,111.134750,6.40,-4.86,-6.16,1.54,1.87,-4.33,-1.73,3.75,15.47,
262,111.134500,6.69,-5.47,-6.15,1.70,1.98,-4.31,-2.19,3.99,15.46,
263,111.134250,6.98,-5.38,-6.13,1.67,1.88,-4.16,-2.62,3.54,15.49,
264,111.134000,7.10,-5.36,-6.12,1.40,1.54,-3.86,-3.34,3.38,15.53,
265,111.133750,6.82,-5.68,-6.11,1.33,1.42,-3.76,-3.73,3.44,15.57,
266,111.133500,6.60,-5.28,-6.11,1.22,1.29,-3.67,-4.16,2.25,15.60,
267,111.133250,6.03,-5.03,-6.06,1.04,1.06,-3.61,-4.58,1.55,15.61,
268,111.133000,5.90,-5.01,-6.03,0.92,0.94,-3.35,-4.95,1.33,15.62,
269,111.132750,6.09,-4.53,-6.00,0.79,0.81,-3.03,-5.29,0.19,15.62,
270,111.132500,6.10,-4.11,-5.94,0.54,0.53,-2.80,-5.30,-0.42,15.62,
271,111.132250,5.91,-4.08,-5.91,0.28,0.27,-2.53,-5.32,-0.77,15.62,
272,111.132000,5.70,-3.73,-5.89,-0.09,-0.11,-2.06,-5.56,-1.76,15.61,
273,111.131750,5.02,-3.25,-5.85,-0.41,-0.44,-1.86,-5.55,-2.14,15.58,
274,111.131500,4.45,-3.45,-5.84,-0.79,-0.81,-1.60,-5.58,-1.91,15.66,
275,111.131250,4.02,-3.10,-5.84,-1.20,-1.22,-1.13,-5.51,-2.58,15.69,
276,111.131000,2.90,-2.70,-5.82,-1.52,-1.54,-0.97,-5.46,-2.60,15.69,
277,111.130750,2.14,-2.61,-5.81,-1.81,-1.81,-0.36,-5.24,-2.43,15.66,
278,111.130500,2.50,-1.77,-5.80,-2.12,-2.10,0.16,-5.44,-3.23,15.67,
279,111.130250,1.83,-1.42,-5.76,-2.09,-2.09,0.22,-5.28,-3.11,15.70,
280,111.130000,1.20,-1.32,-5.72,-2.16,-2.14,0.32,-5.08,-2.79,15.67,
281,111.129750,0.82,-1.15,-5.70,-2.00,-2.00,1.15,-5.38,-2.93,15.72,
282,111.129500,0.70,-1.14,-5.65,-1.82,-1.84,1.69,-5.50,-2.60,15.71,
283,111.129250,0.51,-1.26,-5.63,-1.55,-1.56,2.07,-5.60,-1.99,15.70,
284,111.129000,0.69,-0.80,-5.60,-1.32,-1.34,2.41,-5.39,-2.66,15.73,
285,111.128750,0.88,0.15,-5.59,-1.09,-1.12,2.37,-4.96,-3.26,15.72,
286,111.128500,1.28,-0.04,-5.59,-0.84,-0.86,2.43,-4.38,-2.64,15.78,
287,111.128250,1.39,-0.36,-5.57,-0.62,-0.61,2.62,-4.08,-2.25,15.74,
288,111.128000,1.49,-0.20,-5.52,-0.52,-0.50,2.40,-3.45,-1.62,15.78,
289,111.127750,1.50,-0.18,-5.50,-0.36,-0.35,2.20,-2.79,-1.23,15.76,
290,111.127500,1.59,-0.23,-5.43,-0.28,-0.27,2.54,-2.69,-1.10,15.80,
291,111.127250,1.79,-0.55,-5.39,-0.02,-0.00,2.37,-2.08,-0.60,15.78,
292,111.127000,1.89,-0.49,-5.39,0.17,0.19,2.24,-1.52,-0.65,15.80,
293,111.126750,1.99,-0.25,-5.38,0.22,0.27,2.24,-0.97,-1.02,15.81,
294,111.126500,2.20,0.12,-5.37,0.46,0.52,2.33,-0.65,-0.92,15.80,
295,111.126250,2.29,0.16,-5.37,0.71,0.76,2.32,-0.21,-0.00,15.83,
296,111.126000,2.49,0.12,-0.57,1.95,-0.40,2.57,-0.02,-0.16,15.85,
297,111.125750,2.50,0.29,-0.37,2.01,-0.45,2.64,0.07,-0.68,15.81,
298,111.125500,2.50,0.23,-0.17,1.98,-0.59,2.53,0.52,-0.43,15.83,
299,111.125250,2.40,0.53,0.12,2.09,-0.59,2.45,0.78,-0.71,15.83,
300,111.125000,2.40,0.65,0.08,2.01,-0.64,2.53,0.97,-0.88,15.85,
301,111.124750,2.30,0.85,-0.10,1.83,-0.73,2.72,1.32,-1.39,15.83,
